"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-11.7689982984238,-15.1241994100899,13.9106865531137,-1.53207750338759,-2.07918817807411,19.6669655412995,16.977191133428,13.703460766333,1.11273536158488,-1.90670275376567,-1710.96114319476
-11.8478047736566,-14.944934060313,13.9144745680522,-1.53311674990116,-2.08008618147415,19.7042808657184,16.8899637343819,13.6979831593952,1.11457330182776,-1.91355339068464,-1710.91558539904
-11.9635678874332,-14.61781927032,13.8872986632672,-1.5329853221772,-2.08484626780992,19.8252902590453,16.7000076148523,13.6705380829146,1.11489497558088,-1.9168505461412,-1710.89193092295
-12.0682674545918,-14.6879233032027,13.7688992789005,-1.52696110339031,-2.10676134731402,19.8536600131253,16.6732367605478,13.6198164160837,1.11170398099948,-1.89574375200692,-1710.84132256524
-12.0388298085086,-14.8292175603112,13.7983832823641,-1.5224075166443,-2.0861601557025,19.9039582635205,16.7571264995598,13.6660235449279,1.10700681756713,-1.92008967708672,-1710.82560368475
-12.2001571652032,-14.7677851169673,13.8129936224814,-1.51914485967051,-2.07262781922289,19.9765723006125,16.723272988087,13.6989143147621,1.10672812813159,-1.92570139438921,-1710.78619008094
-12.3088407736883,-14.7023453159916,13.8361394230523,-1.5169045571927,-2.07091433368754,20.0514246483971,16.6685684568972,13.7383290773569,1.10615912597829,-1.92242288636859,-1710.75833706439
-12.4155353602294,-14.6380332685251,13.8694619351394,-1.51476723095165,-2.07305818922959,20.0566080199827,16.6154377965784,13.8039474911596,1.10649716190549,-1.91363361877157,-1710.73670002282
-12.4460568242926,-14.6090001786562,13.8616710796072,-1.51240992185703,-2.0736420867612,20.0588194898217,16.5937297924869,13.8185736470109,1.10516566438809,-1.9160422617657,-1710.72557573836
-12.4634051536445,-14.4286151694507,13.7466499154453,-1.50563149616295,-2.07762630371355,20.0109132058847,16.4570305788739,13.8011193164492,1.10046763171353,-1.9310738483023,-1710.69430406067
-12.3976387277805,-14.3538485647253,13.7198516539087,-1.50487633713855,-2.07773659406562,19.9310206025879,16.4049015857542,13.8171943925554,1.09939307080957,-1.93613316738588,-1710.66300804843
-12.4037146763343,-14.2815656398588,13.6911575833236,-1.50514342757813,-2.06491055998783,19.9131688665943,16.3255397553044,13.8308866050525,1.09978947839309,-1.93879831591337,-1710.66024017327
-12.3890582732931,-14.3354628115071,13.726820701496,-1.50802042891393,-2.05846707820318,19.939781550941,16.3916602096578,13.8170461471989,1.10175913507886,-1.93957298958858,-1710.6482685405
-12.3480002855808,-14.3068801156042,13.7467636101089,-1.50773678325599,-2.05986639931816,19.9325991755969,16.3922007110157,13.8191839329686,1.10138370787105,-1.94219077669149,-1710.64065169219
-12.3279551196884,-14.2960129117869,13.7499069768757,-1.50814048676587,-2.06065952713538,19.929858201851,16.387815940175,13.812891340622,1.10148488892649,-1.94189771923429,-1710.63788532874
-12.3279550458542,-14.296015460606,13.749913112981,-1.50818985187686,-2.06065812828907,19.9298514108379,16.3878031710557,13.812885052557,1.10159470636537,-1.94189346988097,-1710.63770891146
-12.3279697291356,-14.2960565028041,13.7500227923225,-1.50963024208021,-2.06063231439714,19.9297258615488,16.3875899312488,13.8127737651516,1.10251372630757,-1.94182455366633,-1710.63656717278
-12.3291257941888,-14.2958463834624,13.7585432270996,-1.51001991550611,-2.06000860562336,19.926136520515,16.3815091106924,13.8063508470289,1.10287429717661,-1.93930611293317,-1710.63649700369
-12.317079311173,-14.2875091334354,13.7682466417044,-1.5102734044942,-2.07205951972877,19.9356475130191,16.3523735636842,13.8058392150869,1.10265075713916,-1.92449403591385,-1710.63592532493
-12.3106300737535,-14.2669241381679,13.7702268121774,-1.51009395853308,-2.06273768459687,19.9414329208015,16.3231106194654,13.8094868374759,1.10238149051604,-1.93150666704439,-1710.63353414385
-12.3092635349019,-14.2474428956958,13.7706885740532,-1.51012128759521,-2.06497102575849,19.9416707675316,16.3050212470969,13.8105373587325,1.10240636801186,-1.94048582641472,-1710.63162479564
-12.3146429998122,-14.112641109627,13.7595017533899,-1.51067638029375,-2.06067177752575,19.93233705247,16.2288978019015,13.8121230458907,1.10312618387873,-1.94456025374283,-1710.60961231689
-12.3146508912712,-14.1126268802715,13.7595207807716,-1.51077713183306,-2.06066405463806,19.9323287055158,16.2289013613968,13.812090804338,1.1031095353862,-1.94454931400375,-1710.6094985087
-12.3150278442975,-14.1118412214755,13.7605731124169,-1.51378054213376,-2.0602507151179,19.9319180890303,16.2291010698021,13.8103183427835,1.10544726340832,-1.94393939663369,-1710.60826880088
-12.317399363032,-14.10836000585,13.7670412423081,-1.51558902788971,-2.05865743531485,19.9294646448277,16.2300926232216,13.8012867241977,1.10689323159665,-1.9418503279214,-1710.60058111457
-12.3185052137953,-14.0981873158479,13.7666389307008,-1.51606313686383,-2.0653865625435,19.9315986272997,16.2304696102542,13.7971969758604,1.10720108419471,-1.9411976543017,-1710.59805305654
-12.3208667043444,-14.072016151418,13.7616146215838,-1.51590492980087,-2.06600206452607,19.9385826422553,16.229408337974,13.7915369206196,1.10694350519227,-1.93261557480118,-1710.59261613744
-12.3390437511987,-13.9574066062967,13.7395905992104,-1.51690519150543,-2.04642926808194,19.963486342081,16.198556033758,13.7636309203739,1.10765581552683,-1.95926151852744,-1710.58906659743
-12.3625422623031,-13.8549671426703,13.676472577174,-1.51238508184127,-2.0682206911069,19.9794026650252,16.0173271742678,13.6856613264845,1.1043905858216,-1.91773237296628,-1710.58212789344
-12.3410952327122,-13.8569567922687,13.6653248564647,-1.51080157664843,-2.06575974650388,19.9944682587716,16.0202448193175,13.6674038234643,1.10263309676741,-1.92012507283515,-1710.57931490706
-12.3276890315174,-13.8758733552928,13.6582211557441,-1.51005589264811,-2.06262384551047,19.9731626983968,16.0548415010127,13.6708036375843,1.10218592620189,-1.92651358666833,-1710.57154709352
-12.3076286433363,-13.8838217412155,13.6711877947739,-1.51024063370694,-2.06109926189309,19.9599175167904,16.0694475294454,13.6841722618461,1.10218287665495,-1.9300512555746,-1710.5683449193
-12.2660989609211,-13.8870090482973,13.6677412484686,-1.5077341749678,-2.05556855143895,19.9107924578468,16.10215285464,13.7037586046273,1.10038435168318,-1.94053132589766,-1710.56775170311
-12.2624921313728,-13.8857559234408,13.6652603757352,-1.50902815337018,-2.05543279342261,19.9166464371004,16.0738009940656,13.6894798875189,1.10120075287386,-1.94080709209096,-1710.56535674126
-12.2582352972652,-13.8755866457903,13.6581350759906,-1.50856139116566,-2.05611204505767,19.9110884445361,16.0699593981798,13.6851241010173,1.10083243476052,-1.9388799263239,-1710.56507684157
-12.2457797903228,-13.8700680974739,13.6508506443619,-1.50803028083817,-2.05558168480945,19.9010108253234,16.0665723135281,13.680734622306,1.10035647340301,-1.93904898826677,-1710.56495491264
-12.2391187203809,-13.8654751734767,13.6467528483839,-1.50780807996608,-2.05509170892594,19.8960450648873,16.0622193400919,13.6777901758328,1.10014766505712,-1.93953467835168,-1710.56492396473
-12.2378652800539,-13.8648032168876,13.6457153960408,-1.50777066702844,-2.05496980601742,19.8952965751786,16.0606872420881,13.676922405266,1.10010966857383,-1.93968998440156,-1710.56492066096
-12.2378650543311,-13.8648033297513,13.6457150376432,-1.50777206080085,-2.05496972221804,19.8952968671328,16.0606869887175,13.6769227185605,1.10011099965221,-1.93969011292581,-1710.56492065921
-0.999999695500002,-0.999999822016422,0.999999967114225,-1.00000022589443,-0.999999983121481,1.00000114333369,0.999999702268814,1.00000029197196,0.99999976036118,-1.00000002653863,-1710.56492064071
