"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-17.4089572550057,-19.4770043423334,19.1603157249752,-2.13876504784879,-2.53206331441568,21.5760688332674,32.6629831131821,15.1373101979659,-1.51793696274578,1.44423527526574,-1776.87802858623
-16.8380274461574,-19.4649829537164,18.9325782061258,-2.12443850520204,-2.52390257355671,21.5361853107805,32.6530190428062,15.0447181972299,-1.50934983019262,1.43664339070866,-1776.83881011314
-16.1261388702351,-19.371033715453,18.7200334363857,-2.09764146470682,-2.50074252074434,21.4853453888742,32.349097174369,15.0198523253376,-1.48896080591552,1.44645034425896,-1776.80788159413
-16.501810367344,-19.2371288203272,18.7746532807252,-2.07776768226325,-2.4966829848389,21.3727086057867,32.2306705704559,15.089876140472,-1.47188338979493,1.45798800418926,-1776.68534282526
-16.2887295719552,-19.1123462671599,18.5864536349522,-2.05752064702469,-2.50452120730915,21.2953114968648,32.3462907583654,15.0001407514444,-1.45816744407833,1.44472049845067,-1776.60253864688
-15.2240151928463,-18.6829659105346,17.8621281076932,-1.98059860989367,-2.48997372397088,20.9698269798935,32.4914255657949,14.7707507283982,-1.40690410742093,1.43647325533345,-1776.45531762871
-14.4934591233988,-18.3569584488843,17.3903683788454,-1.92884125953985,-2.4718031519853,20.7169720903554,32.532593129674,14.6753947316949,-1.37201719583822,1.43737731099572,-1776.32719374421
-14.1555005042907,-18.1433565023648,17.0895785298428,-1.89986468864985,-2.42189185664391,20.4073728684222,32.6178235791612,14.6800299588363,-1.35666019994282,1.48767897082953,-1776.22207531371
-14.1555520146013,-18.1434692589522,17.0893583652117,-1.90159718098458,-2.42143431002565,20.4073826504187,32.6176871147088,14.6801801049562,-1.35636832287161,1.4876904276733,-1776.21408940437
-14.1583511379388,-18.1496275070735,17.0771770352596,-1.95853074392658,-2.39606987742588,20.4078747071576,32.6101154874763,14.6885865770283,-1.39641083301278,1.48939647921188,-1776.15560855471
-14.1670839750858,-18.1584386329144,17.059707077381,-1.96164041124894,-2.39799598635042,20.4050317766559,32.5996215610372,14.7100095898214,-1.39798919217251,1.52051860022862,-1776.13178073247
-14.1907121781506,-18.1811709895674,17.0167345709378,-1.94950493046025,-2.36201679834376,20.395557516044,32.5733275598818,14.7664126617991,-1.38894882738628,1.54930368177947,-1776.07375940824
-14.3456097119253,-18.3463852994601,16.7138183581277,-1.91014322291391,-2.36303083243229,20.3101448618529,32.3817305529766,15.1539598868541,-1.36140425815211,1.5324931257962,-1775.88436889941
-14.4212927170818,-18.2238707143682,16.8104754562718,-1.92522606280496,-2.37803423369807,20.3242078517561,32.4228293251529,14.9192229611603,-1.37400733223725,1.52387789786106,-1775.81602761212
-14.5819834608187,-18.1869953868896,16.6267355612063,-1.92810067226544,-2.38326004981824,20.2931766620894,32.3613346543447,14.8785892649672,-1.3760396684942,1.52311124652222,-1775.76330342091
-14.6718658462219,-18.1961360954166,16.4757953545961,-1.90635483511594,-2.3680360080813,20.3577959805163,32.2251250580607,14.7186408667732,-1.35894709619808,1.5339250571819,-1775.718235268
-14.6844399734916,-18.144213711449,16.3792526394073,-1.87955729365461,-2.35731162345663,20.4255537037638,32.1216698448372,14.6805124291609,-1.34152851205025,1.53621649687659,-1775.70046717505
-14.7008936160706,-18.0222907553517,16.2705570380238,-1.87034449952284,-2.36141002335908,20.476052779935,32.0955183339608,14.6309361369554,-1.33521080480991,1.53054738435975,-1775.68765516808
-14.6627778975655,-17.7476420355658,16.1067525288304,-1.85450901319351,-2.3693789000326,20.6603121248439,32.0244858455314,14.6188991283775,-1.32387960085452,1.51999342207241,-1775.67256498423
-14.6829783420587,-17.6644365964969,16.0561383460795,-1.8495296341992,-2.36946894441725,20.7118910174529,31.9913094252277,14.6012528892806,-1.3204995094198,1.51912574953596,-1775.66459454773
-14.6893614368015,-17.6398302558223,16.0408579856442,-1.84801562445244,-2.36950052572618,20.7275367411874,31.980981437755,14.5955480227327,-1.31947237474699,1.51886478269989,-1775.66303637772
-14.7603521361272,-17.4890410708936,16.0786396734825,-1.85459224785999,-2.3653287909021,20.7522272909974,31.9393469652357,14.6067542733567,-1.32420679994802,1.52687233337718,-1775.65279647893
-14.7647934150074,-17.515282502385,16.0767005198281,-1.85127501474788,-2.36227173610391,20.7528088530555,31.9270670093013,14.6112074111012,-1.32193539773826,1.5266120403972,-1775.6504758242
-14.7663148819439,-17.5401744393475,16.0838390591618,-1.85306564365315,-2.36212457830524,20.7690802646286,31.9194114834753,14.6211509546384,-1.32323790047027,1.52475418506295,-1775.64915879664
-14.7869265166566,-17.5295963856906,16.0926549608937,-1.85350317506303,-2.36212338936668,20.7873603824414,31.9043614401176,14.6257614375346,-1.3233557771292,1.52498752517501,-1775.64775819719
-14.8376689651851,-17.531296638653,16.118308473109,-1.85563697142196,-2.36419877012172,20.8135245015213,31.8927176827413,14.6352986496207,-1.32472606962006,1.52446203813617,-1775.64564747568
-14.8655075323355,-17.5526690905973,16.1309978286196,-1.85685438195542,-2.36680987179249,20.8267729005935,31.9070673847695,14.6362070428454,-1.32559243800841,1.52246670713055,-1775.64452061935
-14.8872093191671,-17.5991884469933,16.1430025599577,-1.85826456752642,-2.36922586557308,20.8310008906433,31.9483614534445,14.6347764127082,-1.3266602358055,1.52029769323421,-1775.6435554121
-14.8896552920318,-17.6280638293317,16.1437003512662,-1.85849560315182,-2.36958350875672,20.8329564543074,31.979135012405,14.6326923669103,-1.32693090805414,1.51982882347095,-1775.64326214044
-14.8896459829147,-17.6280611981624,16.1437036086571,-1.85846387441454,-2.36955624204105,20.8329587770766,31.9791463545064,14.6327135797604,-1.32692461631264,1.5198323964045,-1775.64326124653
-0.99997270315794,-0.999991571068999,1.00000623478127,-1.0000207443329,-0.999988567833825,1.00001024106944,1.00007246562592,1.00006282662471,-0.999966937241537,1.00000115127229,-1775.6432422426
