"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-18.0904881551655,-17.0774204603529,28.2622119927132,-3.04212916535652,-3.03416688286913,22.4431612386886,22.0445014049889,22.5000919884493,1.62762926217325,-1.28114730665119,-3787.90756164394
-17.8568973241683,-17.4108838974013,28.5131922418277,-3.07734862509574,-3.03579806196323,22.4156847836226,21.8972601077201,22.4803640806222,1.65068470141001,-1.26754018276886,-3787.7455108501
-17.7468111123179,-17.5003124557366,28.6504121335654,-3.08745880979135,-3.04004681873633,22.6145338528805,22.0020429319574,22.4670706986165,1.65883690699908,-1.26986370334284,-3787.71651430077
-17.8119420647395,-17.6685882205548,28.653835137309,-3.08748581335749,-3.04548312846496,22.6078390859084,22.1203328911153,22.4640905638287,1.65806541253256,-1.26925691989025,-3787.69540658894
-18.0935022160503,-18.1932553288382,28.6715006378253,-3.0926305283411,-3.0574892667794,22.7782169992538,22.6825871658284,22.4795764584605,1.66015788942415,-1.26246100937099,-3787.65581151311
-18.1785733166482,-18.3060091508007,28.7717838663628,-3.09898821662908,-3.05972451430431,22.8312611045843,22.8520355934795,22.5747921450314,1.66258932235847,-1.26011747454978,-3787.63907937646
-18.4371705325295,-18.5620480308647,29.1559451118929,-3.12875035850308,-3.06699643604783,23.0805224953425,23.3549427685891,22.9078517234839,1.67594470191015,-1.25451695955152,-3787.61000657779
-18.5136502852414,-18.6184357945363,29.232831744572,-3.13712747935341,-3.06933828053065,23.1106061913352,23.4140716842885,22.9470958337611,1.68050923410286,-1.25416452313671,-3787.60743552986
-18.6644594726613,-18.6691864622466,29.3487024601785,-3.14803042119363,-3.07244928089437,23.1807696893819,23.4444599612622,22.9902921871474,1.68693921723312,-1.25473862605465,-3787.60357774781
-18.7578671678905,-18.6733425499444,29.3827034585997,-3.15096207008477,-3.07350628313957,23.2231877349971,23.398574735784,22.9865392913446,1.68925080237308,-1.25550683609589,-3787.6017678307
-18.7696690355404,-18.6577837852303,29.3682116291249,-3.14912793027727,-3.07315341434704,23.2395141476121,23.3499881837897,22.9742178838533,1.68859893319854,-1.25582209964069,-3787.60130848802
-18.7696678897038,-18.6577885197319,29.3682053981249,-3.14908745065829,-3.07316160085136,23.2395164477044,23.3499837192064,22.9742236866772,1.68864997708884,-1.25581814693876,-3787.60130779861
-0.999981556013396,-1.00009808826374,0.999833277411758,-1.00003069023515,-1.00001088678445,1.00005114865666,0.999879703034518,1.0001155723522,0.999933133478133,-0.99999168327138,-3787.60129684775
