"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-12.1181467542005,-13.6861476004323,15.1888216702076,-1.80288809423809,-2.33047856276432,11.6906369673923,11.7254534999491,11.7229276468393,0.884766491232533,1.05633696741805,-1442.74965730922
-12.1489756040783,-13.7074897407193,15.2172727774546,-1.80428161874049,-2.3324758576329,11.6320657234217,11.7014575874075,11.7298450316842,0.885484734720675,1.05478949254557,-1442.748131636
-12.1655805695621,-13.7266388238507,15.2337281588625,-1.80474281658497,-2.33351800973332,11.5995252287063,11.722185847234,11.7290058360773,0.885641841169399,1.05387111016464,-1442.74764776417
-12.1699156438358,-13.7350992364176,15.2389509562923,-1.8053596246056,-2.33382160024605,11.5966038993663,11.7394589307107,11.7309691491795,0.88589490132439,1.05379051129544,-1442.74753526366
-12.1771667341666,-13.7477963785994,15.2491678534271,-1.80638329266713,-2.33434165726369,11.5985039965082,11.7556727445324,11.7395993966582,0.886365607871334,1.053823320512,-1442.7474218789
-12.1879442548335,-13.763107100018,15.2623087970102,-1.80784724766808,-2.33510624632635,11.6048134903232,11.7641343671722,11.7531866376007,0.887103985359744,1.05381668099476,-1442.74732475221
-12.1988432632316,-13.7749170776185,15.2735447608084,-1.8088592558518,-2.33580510146127,11.6138524739821,11.7631603282262,11.7650656078933,0.887653318628055,1.05369712557058,-1442.74726482494
-12.206359219016,-13.7799401263555,15.2782025129416,-1.8092596957422,-2.33618304747711,11.6212432794431,11.7589232045014,11.7695369890411,0.88788715435352,1.05353002319364,-1442.74723884393
-12.2063624039669,-13.7799396685768,15.2782031364949,-1.80926566411307,-2.33617993989573,11.621244740559,11.7589223285446,11.7695332596485,0.887866126163873,1.05351165811552,-1442.74723850605
-1.0001925140335,-0.999958371983175,1.00004711127385,-0.999945326753228,-1.00000095365407,1.00008785128333,0.999953042370646,0.999784017019096,1.00000788423613,0.999921001215483,-1442.74723030211
