"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-15.0073299027902,-13.8064183916,25.0081488999209,-2.65230719815181,-2.85791107689345,11.6633054413342,9.93479042087621,16.0264839979986,1.61861266106813,1.36771094157626,-1386.0324253929
-15.0029650457893,-13.8027347364308,25.0381265821285,-2.66690852090235,-2.85927690722776,11.6237205613147,10.071504587875,15.9668025098091,1.6257493708167,1.3674541131187,-1386.02636214618
-14.9784859771263,-13.8374754007828,25.0406341659467,-2.665415094871,-2.85864993664957,11.632025348415,10.1313427339512,15.9519596094652,1.62400274944423,1.36708297772525,-1386.02456790559
-14.9780706396115,-13.8884532605185,25.03242632873,-2.66462553895254,-2.85859390878306,11.628155584881,10.1674051974825,15.9448746268503,1.62362735112587,1.36702871485616,-1386.02341077202
-14.9918951076291,-13.9276986959322,25.0262989011159,-2.66202115829419,-2.85856098481483,11.6321461786939,10.1825881704375,15.9462601309161,1.62257646945814,1.36735557245616,-1386.02294277857
-15.0072643907111,-13.942196169988,25.029296168709,-2.66134931889082,-2.85876600387453,11.6406831728777,10.1895348518443,15.9493423816668,1.62228454419187,1.36742589945919,-1386.02274363155
-15.0652012114248,-13.9825824968533,25.0513880372612,-2.66170732364,-2.85989243718419,11.6774082414403,10.2180741180278,15.9614312615763,1.62259300624608,1.36724452651742,-1386.02219515511
-15.1170245625176,-14.0099813875839,25.0809124028185,-2.66470214469597,-2.86125498686582,11.7132930933882,10.2460792808963,15.9737226638242,1.62439453763033,1.36665624198841,-1386.02182201144
-15.1491370649358,-14.0215163233645,25.10777664145,-2.66889309537266,-2.86242962994714,11.7370639110539,10.2649113768295,15.9836264698619,1.62697945486573,1.36594830716319,-1386.02163698012
-15.1517774321145,-14.0207799114793,25.1159493465115,-2.67067305101102,-2.86275044480843,11.7395376904229,10.2678408090851,15.9865607924489,1.62811850289999,1.36570552514546,-1386.0216089932
-15.1492660071574,-14.0198880272453,25.1180126753129,-2.67113736042249,-2.86279920515017,11.7377224895741,10.267398511266,15.9876928405756,1.62840539673542,1.36568283068465,-1386.0216036147
-15.1492230530088,-14.0199015840264,25.1180680914891,-2.67114377263269,-2.86280280943534,11.7376953884584,10.2673980935265,15.9877307585073,1.62841866122638,1.36565765224805,-1386.02160356147
-0.999997714717572,-1.0000137849703,1.00002982345039,-0.999996475558667,-1.00000154242004,0.999981136959075,0.999995356847749,1.00001659122055,0.999994289147969,1.00000305957777,-1386.02160335477
